10.91, 3
10.92, 7
10.93, 6
10.94, 4
10.95, 1
10.96, 1
10.97, 4
10.98, 2
10.99, 4
11.00, 3
11.01, 6
11.02, 1
11.03, 2
11.04, 4
11.05, 6
11.06, 4
11.07, 2
11.08, 3
11.09, 5
11.10, 1
11.11, 4
11.12, 3
11.13, 3
11.14, 3
11.15, 6
11.16, 2
11.17, 3
11.18, 4
11.19, 4
11.20, 5
11.21, 8
11.22, 4
11.23, 3
11.24, 4
11.25, 4
11.26, 2
11.27, 3
11.28, 4
11.29, 2
11.30, 3
11.31, 5
11.32, 3
11.33, 5
11.34, 2
11.35, 4
11.36, 4
11.37, 1
11.38, 2
11.39, 1
11.40, 3
11.41, 1
11.42, 7
11.43, 3
11.44, 3
11.45, 4
11.46, 4
11.47, 3
11.48, 3
11.49, 1
11.50, 5
11.51, 0
11.52, 4
11.53, 3
11.54, 3
11.55, 2
11.56, 4
11.57, 4
11.58, 1
11.59, 4
11.60, 2
11.61, 4
11.62, 6
11.63, 5
11.64, 5
11.65, 5
11.66, 2
11.67, 1
11.68, 3
11.69, 3
11.70, 4
11.71, 3
11.72, 5
11.73, 3
11.74, 3
11.75, 0
11.76, 4
11.77, 4
11.78, 2
11.79, 3
11.80, 1
11.81, 4
11.82, 6
11.83, 2
11.84, 0
11.85, 4
11.86, 4
11.87, 4
11.88, 1
11.89, 1
11.90, 3
11.91, 2
11.92, 0
11.93, 3
11.94, 2
11.95, 5
11.96, 3
11.97, 2
11.98, 3
11.99, 1
12.00, 4
12.01, 3
12.02, 2
12.03, 1
12.04, 4
12.05, 1
12.06, 1
12.07, 7
12.08, 4
12.09, 3
12.10, 4
12.11, 3
12.12, 2
12.13, 4
12.14, 5
12.15, 2
12.16, 2
12.17, 3
12.18, 3
12.19, 4
12.20, 4
12.21, 1
12.22, 6
12.23, 2
12.24, 2
12.25, 5
12.26, 5
12.27, 4
12.28, 0
12.29, 3
12.30, 7
12.31, 4
12.32, 1
12.33, 1
12.34, 0
12.35, 0
12.36, 1
12.37, 6
12.38, 3
12.39, 3
12.40, 2
12.41, 0
12.42, 4
12.43, 2
12.44, 4
12.45, 5
12.46, 5
12.47, 1
12.48, 0
12.49, 1
12.50, 1
12.51, 3
12.52, 2
12.53, 3
12.54, 2
12.55, 4
12.56, 2
12.57, 1
12.58, 2
12.59, 1
12.60, 4
12.61, 5
12.62, 6
12.63, 1
12.64, 4
12.65, 3
12.66, 4
12.67, 4
12.68, 7
12.69, 6
12.70, 3
12.71, 4
12.72, 1
12.73, 5
12.74, 1
12.75, 1
12.76, 0
12.77, 1
12.78, 3
12.79, 2
12.80, 0
12.81, 2
12.82, 3
12.83, 1
12.84, 0
12.85, 2
12.86, 2
12.87, 1
12.88, 2
12.89, 0
12.90, 2
12.91, 3
12.92, 0
12.93, 2
12.94, 0
12.95, 1
12.96, 1
12.97, 2
12.98, 2
12.99, 3
13.00, 2
13.01, 1
13.02, 2
13.03, 2
13.04, 5
13.05, 2
13.06, 3
13.07, 2
13.08, 2
13.09, 0
13.10, 0
13.11, 3
13.12, 4
13.13, 2
13.14, 0
13.15, 1
13.16, 1
13.17, 0
13.18, 2
13.19, 2
13.20, 1
13.21, 2
13.22, 2
13.23, 1
13.24, 1
13.25, 4
13.26, 4
13.27, 2
13.28, 2
13.29, 4
13.30, 3
13.31, 2
13.32, 1
13.33, 1
13.34, 0
13.35, 2
13.36, 5
13.37, 3
13.38, 2
13.39, 2
13.40, 1
13.41, 1
13.42, 5
13.43, 2
13.44, 0
13.45, 2
13.46, 1
13.47, 2
13.48, 1
13.49, 4
13.50, 4
13.51, 1
13.52, 1
13.53, 5
13.54, 1
13.55, 3
13.56, 5
13.57, 2
13.58, 2
13.59, 3
13.60, 4
13.61, 3
13.62, 2
13.63, 7
13.64, 2
13.65, 2
13.66, 1
13.67, 2
13.68, 4
13.69, 3
13.70, 1
13.71, 2
13.72, 2
13.73, 4
13.74, 3
13.75, 2
13.76, 2
13.77, 1
13.78, 3
13.79, 4
13.80, 5
13.81, 2
13.82, 3
13.83, 5
13.84, 3
13.85, 0
13.86, 1
13.87, 2
13.88, 0
13.89, 1
13.90, 1
13.91, 1
13.92, 0
13.93, 4
13.94, 2
13.95, 4
13.96, 3
13.97, 2
13.98, 3
13.99, 1
14.00, 0
14.01, 4
14.02, 2
14.03, 1
14.04, 3
14.05, 3
14.06, 0
14.07, 3
14.08, 3
14.09, 3
14.10, 4
14.11, 1
14.12, 1
14.13, 1
14.14, 3
14.15, 0
14.16, 5
14.17, 1
14.18, 0
14.19, 2
14.20, 0
14.21, 1
14.22, 2
14.23, 4
14.24, 2
14.25, 1
14.26, 3
14.27, 2
14.28, 2
14.29, 1
14.30, 2
14.31, 1
14.32, 1
14.33, 3
14.34, 2
14.35, 0
14.36, 2
14.37, 1
14.38, 2
14.39, 3
14.40, 2
14.41, 3
14.42, 3
14.43, 1
14.44, 0
14.45, 1
14.46, 2
14.47, 0
14.48, 3
14.49, 1
14.50, 2
14.51, 2
14.52, 0
14.53, 0
14.54, 2
14.55, 0
14.56, 1
14.57, 1
14.58, 1
14.59, 2
14.60, 0
14.61, 2
14.62, 1
14.63, 1
14.64, 4
14.65, 0
14.66, 0
14.67, 2
14.68, 2
14.69, 0
14.70, 1
14.71, 2
14.72, 0
14.73, 2
14.74, 2
14.75, 2
14.76, 1
14.77, 1
14.78, 1
14.79, 1
14.80, 1
14.81, 3
14.82, 6
14.83, 2
14.84, 1
14.85, 1
14.86, 2
14.87, 3
14.88, 2
14.89, 2
14.90, 0
14.91, 3
14.92, 1
14.93, 0
14.94, 2
14.95, 3
14.96, 3
14.97, 2
14.98, 1
14.99, 0
15.00, 0
15.01, 2
15.02, 1
15.03, 1
15.04, 0
15.05, 2
15.06, 0
15.07, 3
15.08, 0
15.09, 1
15.10, 4
15.11, 2
15.12, 2
15.13, 4
15.14, 0
15.15, 2
15.16, 0
15.17, 0
15.18, 2
15.19, 2
15.20, 3
15.21, 0
15.22, 4
15.23, 1
15.24, 1
15.25, 3
15.26, 3
15.27, 2
15.28, 3
15.29, 1
15.30, 1
15.31, 1
15.32, 1
15.33, 2
15.34, 0
15.35, 1
15.36, 1
15.37, 1
15.38, 4
15.39, 4
15.40, 3
15.41, 2
15.42, 2
15.43, 0
15.44, 4
15.45, 2
15.46, 5
15.47, 0
15.48, 0
15.49, 2
15.50, 1
15.51, 1
15.52, 0
15.53, 1
15.54, 2
15.55, 2
15.56, 4
15.57, 3
15.58, 1
15.59, 1
15.60, 2
15.61, 1
15.62, 3
15.63, 2
15.64, 0
15.65, 1
15.66, 0
15.67, 2
15.68, 1
15.69, 1
15.70, 3
15.71, 1
15.72, 0
15.73, 3
15.74, 1
15.75, 1
15.76, 1
15.77, 4
15.78, 1
15.79, 1
15.80, 0
15.81, 2
15.82, 0
15.83, 0
15.84, 2
15.85, 1
15.86, 0
15.87, 2
15.88, 3
15.89, 2
15.90, 0
15.91, 0
15.92, 0
15.93, 1
15.94, 1
15.95, 1
15.96, 0
15.97, 3
15.98, 1
15.99, 3
16.00, 0
16.01, 2
16.02, 0
16.03, 2
16.04, 1
16.05, 3
16.06, 1
16.07, 3
16.08, 1
16.09, 1
16.10, 1
16.11, 1
16.12, 3
16.13, 3
16.14, 1
16.15, 0
16.16, 0
16.17, 1
16.18, 1
16.19, 0
16.20, 0
16.21, 0
16.22, 2
16.23, 3
16.24, 2
16.25, 1
16.26, 0
16.27, 0
16.28, 2
16.29, 0
16.30, 1
16.31, 1
16.32, 0
16.33, 1
16.34, 2
16.35, 0
16.36, 0
16.37, 1
16.38, 1
16.39, 1
16.40, 0
16.41, 1
16.42, 1
16.43, 2
16.44, 2
16.45, 2
16.46, 1
16.47, 1
16.48, 0
16.49, 3
16.50, 3
16.51, 1
16.52, 0
16.53, 2
16.54, 1
16.55, 0
16.56, 0
16.57, 0
16.58, 1
16.59, 0
16.60, 1
16.61, 0
16.62, 3
16.63, 0
16.64, 0
16.65, 0
16.66, 0
16.67, 1
16.68, 0
16.69, 0
16.70, 3
16.71, 0
16.72, 0
16.73, 1
16.74, 2
16.75, 0
16.76, 1
16.77, 0
16.78, 0
16.79, 0
16.80, 2
16.81, 0
16.82, 0
16.83, 1
16.84, 0
16.85, 1
16.86, 1
16.87, 2
16.88, 0
16.89, 0
16.90, 1
16.91, 3
16.92, 0
16.93, 0
16.94, 2
16.95, 1
16.96, 0
16.97, 0
16.98, 1
16.99, 1
17.00, 2
17.01, 1
17.02, 0
17.03, 1
17.04, 2
17.05, 0
17.06, 0
17.07, 1
17.08, 0
17.09, 0
17.10, 2
17.11, 0
17.12, 0
17.13, 0
17.14, 1
17.15, 0
17.16, 1
17.17, 3
17.18, 1
17.19, 0
17.20, 0
17.21, 1
17.22, 1
17.23, 2
17.24, 0
17.25, 0
17.26, 0
17.27, 0
17.28, 0
17.29, 1
17.30, 0
17.31, 1
17.32, 0
17.33, 0
17.34, 0
17.35, 1
17.36, 0
17.37, 0
17.38, 1
17.39, 3
17.40, 0
17.41, 0
17.42, 0
17.43, 0
17.44, 0
17.45, 0
17.46, 1
17.47, 0
17.48, 1
17.49, 0
17.50, 0
17.51, 0
17.52, 0
17.53, 0
17.54, 0
17.55, 1
17.56, 2
17.57, 0
17.58, 1
17.59, 0
17.60, 1
17.61, 0
17.62, 0
17.63, 0
17.64, 1
17.65, 1
17.66, 0
17.67, 0
17.68, 1
17.69, 0
17.70, 1
17.71, 2
17.72, 0
17.73, 1
17.74, 1
17.75, 0
17.76, 0
17.77, 0
17.78, 0
17.79, 1
17.80, 1
17.81, 1
17.82, 1
17.83, 0
17.84, 0
17.85, 1
17.86, 1
17.87, 2
17.88, 1
17.89, 0
17.90, 0
17.91, 0
17.92, 1
17.93, 0
17.94, 0
17.95, 0
17.96, 2
17.97, 1
17.98, 1
17.99, 1
18.00, 0
18.01, 0
18.02, 1
18.03, 0
18.04, 0
18.05, 0
18.06, 1
18.07, 0
18.08, 0
18.09, 0
18.10, 0
18.11, 0
18.12, 0
18.13, 0
18.14, 0
18.15, 0
18.16, 0
18.17, 0
18.18, 0
18.19, 0
18.20, 1
18.21, 0
18.22, 1
18.23, 3
18.24, 1
18.25, 2
18.26, 0
18.27, 0
18.28, 0
18.29, 0
18.30, 0
18.31, 0
18.32, 0
18.33, 0
18.34, 0
18.35, 0
18.36, 0
18.37, 0
18.38, 0
18.39, 0
18.40, 0
18.41, 0
18.42, 1
18.43, 0
18.44, 1
18.45, 0
18.46, 0
18.47, 0
18.48, 0
18.49, 0
18.50, 1
18.51, 0
18.52, 0
18.53, 0
18.54, 0
18.55, 0
18.56, 0
18.57, 0
18.58, 0
18.59, 0
18.60, 0
18.61, 0
18.62, 0
18.63, 1
18.64, 0
18.65, 0
18.66, 0
18.67, 0
18.68, 0
18.69, 0
18.70, 0
18.71, 0
18.72, 0
18.73, 0
18.74, 0
18.75, 0
18.76, 0
18.77, 0
18.78, 0
18.79, 0
18.80, 0
18.81, 0
18.82, 1
18.83, 0
18.84, 0
18.85, 0
18.86, 0
18.87, 0
18.88, 0
18.89, 0
18.90, 0
18.91, 0
18.92, 0
18.93, 0
18.94, 0
18.95, 0
18.96, 0
18.97, 0
18.98, 0
18.99, 0
19.00, 0
19.01, 0
19.02, 0
19.03, 0
19.04, 0
19.05, 1
19.06, 0
19.07, 0
19.08, 0
19.09, 0
19.10, 0
19.11, 0
19.12, 0
19.13, 0
19.14, 0
19.15, 0
19.16, 0
19.17, 0
19.18, 0
19.19, 0
19.20, 0
19.21, 0
19.22, 0
19.23, 0
19.24, 0
19.25, 0
19.26, 0
19.27, 0
19.28, 0
19.29, 0
19.30, 0
19.31, 0
19.32, 0
19.33, 0
19.34, 0
19.35, 0
19.36, 0
19.37, 0
19.38, 0
19.39, 0
19.40, 0
19.41, 0
19.42, 0
19.43, 0
19.44, 0
19.45, 0
19.46, 0
19.47, 0
19.48, 0
19.49, 0
19.50, 0
19.51, 0
19.52, 0
19.53, 0
19.54, 0
19.55, 0
19.56, 0
19.57, 0
19.58, 0
19.59, 0
19.60, 0
19.61, 0
19.62, 0
19.63, 0
19.64, 0
19.65, 0
19.66, 0
19.67, 0
19.68, 0
19.69, 0
19.70, 0
19.71, 0
19.72, 0
19.73, 0
19.74, 0
19.75, 0
19.76, 0
19.77, 0
19.78, 0
19.79, 0
19.80, 0
19.81, 0
19.82, 0
19.83, 0
19.84, 0
19.85, 0
19.86, 0
19.87, 0
19.88, 0
19.89, 0
19.90, 0
19.91, 0
19.92, 0
19.93, 0
19.94, 0
19.95, 0
19.96, 0
