10.93, 0
10.94, 0
10.95, 3
10.96, 2
10.97, 1
10.98, 2
10.99, 2
11.00, 0
11.01, 1
11.02, 2
11.03, 3
11.04, 2
11.05, 1
11.06, 0
11.07, 0
11.08, 0
11.09, 0
11.10, 0
11.11, 1
11.12, 0
11.13, 0
11.14, 0
11.15, 1
11.16, 0
11.17, 0
11.18, 0
11.19, 0
11.20, 0
11.21, 1
11.22, 2
11.23, 1
11.24, 1
11.25, 3
11.26, 0
11.27, 2
11.28, 2
11.29, 1
11.30, 1
11.31, 1
11.32, 3
11.33, 1
11.34, 2
11.35, 5
11.36, 0
11.37, 1
11.38, 5
11.39, 4
11.40, 0
11.41, 1
11.42, 0
11.43, 2
11.44, 1
11.45, 1
11.46, 0
11.47, 0
11.48, 1
11.49, 1
11.50, 1
11.51, 0
11.52, 3
11.53, 0
11.54, 0
11.55, 2
11.56, 0
11.57, 0
11.58, 2
11.59, 1
11.60, 0
11.61, 0
11.62, 0
11.63, 1
11.64, 2
11.65, 0
11.66, 2
11.67, 2
11.68, 0
11.69, 3
11.70, 1
11.71, 0
11.72, 2
11.73, 1
11.74, 0
11.75, 1
11.76, 0
11.77, 1
11.78, 2
11.79, 1
11.80, 1
11.81, 0
11.82, 0
11.83, 2
11.84, 0
11.85, 1
11.86, 3
11.87, 1
11.88, 0
11.89, 0
11.90, 2
11.91, 1
11.92, 2
11.93, 0
11.94, 3
11.95, 0
11.96, 3
11.97, 4
11.98, 1
11.99, 3
12.00, 0
12.01, 1
12.02, 1
12.03, 1
12.04, 1
12.05, 2
12.06, 4
12.07, 2
12.08, 1
12.09, 0
12.10, 1
12.11, 0
12.12, 4
12.13, 1
12.14, 0
12.15, 0
12.16, 1
12.17, 0
12.18, 3
12.19, 0
12.20, 0
12.21, 0
12.22, 0
12.23, 2
12.24, 0
12.25, 1
12.26, 0
12.27, 1
12.28, 1
12.29, 2
12.30, 1
12.31, 2
12.32, 0
12.33, 1
12.34, 1
12.35, 1
12.36, 2
12.37, 1
12.38, 0
12.39, 0
12.40, 1
12.41, 0
12.42, 5
12.43, 0
12.44, 0
12.45, 1
12.46, 2
12.47, 1
12.48, 1
12.49, 1
12.50, 1
12.51, 0
12.52, 0
12.53, 0
12.54, 1
12.55, 2
12.56, 1
12.57, 1
12.58, 0
12.59, 1
12.60, 2
12.61, 1
12.62, 1
12.63, 1
12.64, 0
12.65, 2
12.66, 1
12.67, 0
12.68, 2
12.69, 2
12.70, 2
12.71, 0
12.72, 2
12.73, 1
12.74, 1
12.75, 1
12.76, 2
12.77, 0
12.78, 0
12.79, 1
12.80, 0
12.81, 2
12.82, 1
12.83, 2
12.84, 2
12.85, 2
12.86, 0
12.87, 0
12.88, 2
12.89, 0
12.90, 1
12.91, 3
12.92, 1
12.93, 1
12.94, 1
12.95, 0
12.96, 2
12.97, 1
12.98, 0
12.99, 3
13.00, 2
13.01, 0
13.02, 2
13.03, 2
13.04, 1
13.05, 1
13.06, 1
13.07, 2
13.08, 4
13.09, 2
13.10, 0
13.11, 1
13.12, 1
13.13, 3
13.14, 0
13.15, 1
13.16, 1
13.17, 0
13.18, 1
13.19, 1
13.20, 2
13.21, 0
13.22, 2
13.23, 0
13.24, 1
13.25, 1
13.26, 3
13.27, 0
13.28, 1
13.29, 1
13.30, 1
13.31, 3
13.32, 2
13.33, 2
13.34, 2
13.35, 0
13.36, 3
13.37, 2
13.38, 0
13.39, 1
13.40, 1
13.41, 0
13.42, 1
13.43, 0
13.44, 1
13.45, 1
13.46, 1
13.47, 0
13.48, 2
13.49, 0
13.50, 2
13.51, 0
13.52, 1
13.53, 1
13.54, 1
13.55, 0
13.56, 0
13.57, 2
13.58, 2
13.59, 1
13.60, 1
13.61, 0
13.62, 1
13.63, 0
13.64, 4
13.65, 0
13.66, 2
13.67, 0
13.68, 4
13.69, 1
13.70, 1
13.71, 1
13.72, 2
13.73, 1
13.74, 2
13.75, 1
13.76, 1
13.77, 0
13.78, 0
13.79, 2
13.80, 1
13.81, 0
13.82, 0
13.83, 2
13.84, 1
13.85, 3
13.86, 2
13.87, 1
13.88, 1
13.89, 4
13.90, 1
13.91, 1
13.92, 1
13.93, 2
13.94, 1
13.95, 4
13.96, 0
13.97, 2
13.98, 1
13.99, 3
14.00, 1
14.01, 0
14.02, 4
14.03, 1
14.04, 3
14.05, 2
14.06, 2
14.07, 1
14.08, 0
14.09, 0
14.10, 2
14.11, 0
14.12, 0
14.13, 0
14.14, 2
14.15, 1
14.16, 4
14.17, 3
14.18, 0
14.19, 0
14.20, 2
14.21, 3
14.22, 3
14.23, 0
14.24, 1
14.25, 2
14.26, 1
14.27, 1
14.28, 3
14.29, 0
14.30, 4
14.31, 1
14.32, 2
14.33, 0
14.34, 1
14.35, 2
14.36, 3
14.37, 0
14.38, 2
14.39, 1
14.40, 2
14.41, 2
14.42, 0
14.43, 3
14.44, 4
14.45, 3
14.46, 1
14.47, 0
14.48, 0
14.49, 1
14.50, 6
14.51, 1
14.52, 2
14.53, 2
14.54, 1
14.55, 2
14.56, 1
14.57, 0
14.58, 2
14.59, 2
14.60, 2
14.61, 0
14.62, 0
14.63, 3
14.64, 2
14.65, 2
14.66, 2
14.67, 2
14.68, 0
14.69, 0
14.70, 0
14.71, 2
14.72, 3
14.73, 1
14.74, 3
14.75, 1
14.76, 1
14.77, 2
14.78, 0
14.79, 1
14.80, 1
14.81, 1
14.82, 4
14.83, 1
14.84, 0
14.85, 1
14.86, 1
14.87, 1
14.88, 2
14.89, 1
14.90, 2
14.91, 0
14.92, 1
14.93, 0
14.94, 1
14.95, 2
14.96, 1
14.97, 1
14.98, 1
14.99, 1
15.00, 0
15.01, 2
15.02, 0
15.03, 0
15.04, 2
15.05, 1
15.06, 1
15.07, 1
15.08, 1
15.09, 0
15.10, 2
15.11, 1
15.12, 2
15.13, 0
15.14, 2
15.15, 0
15.16, 0
15.17, 1
15.18, 0
15.19, 1
15.20, 0
15.21, 3
15.22, 1
15.23, 1
15.24, 2
15.25, 0
15.26, 1
15.27, 1
15.28, 1
15.29, 2
15.30, 2
15.31, 4
15.32, 0
15.33, 1
15.34, 3
15.35, 2
15.36, 0
15.37, 1
15.38, 0
15.39, 2
15.40, 2
15.41, 0
15.42, 0
15.43, 2
15.44, 1
15.45, 1
15.46, 1
15.47, 1
15.48, 2
15.49, 2
15.50, 2
15.51, 3
15.52, 2
15.53, 1
15.54, 1
15.55, 1
15.56, 0
15.57, 1
15.58, 3
15.59, 0
15.60, 0
15.61, 2
15.62, 1
15.63, 1
15.64, 1
15.65, 1
15.66, 2
15.67, 1
15.68, 1
15.69, 0
15.70, 1
15.71, 0
15.72, 0
15.73, 4
15.74, 3
15.75, 1
15.76, 0
15.77, 0
15.78, 0
15.79, 3
15.80, 2
15.81, 1
15.82, 1
15.83, 0
15.84, 1
15.85, 1
15.86, 0
15.87, 0
15.88, 3
15.89, 2
15.90, 1
15.91, 5
15.92, 0
15.93, 1
15.94, 0
15.95, 2
15.96, 1
15.97, 3
15.98, 3
15.99, 2
16.00, 0
16.01, 0
16.02, 0
16.03, 1
16.04, 1
16.05, 0
16.06, 0
16.07, 5
16.08, 0
16.09, 1
16.10, 0
16.11, 0
16.12, 0
16.13, 0
16.14, 0
16.15, 1
16.16, 0
16.17, 0
16.18, 3
16.19, 2
16.20, 1
16.21, 0
16.22, 2
16.23, 1
16.24, 0
16.25, 1
16.26, 0
16.27, 1
16.28, 3
16.29, 0
16.30, 3
16.31, 0
16.32, 1
16.33, 0
16.34, 0
16.35, 0
16.36, 1
16.37, 2
16.38, 0
16.39, 2
16.40, 0
16.41, 0
16.42, 2
16.43, 1
16.44, 0
16.45, 2
16.46, 1
16.47, 1
16.48, 1
16.49, 0
16.50, 2
16.51, 1
16.52, 2
16.53, 0
16.54, 1
16.55, 1
16.56, 0
16.57, 1
16.58, 0
16.59, 1
16.60, 1
16.61, 1
16.62, 0
16.63, 0
16.64, 1
16.65, 0
16.66, 0
16.67, 2
16.68, 1
16.69, 0
16.70, 0
16.71, 0
16.72, 0
16.73, 2
16.74, 0
16.75, 0
16.76, 0
16.77, 1
16.78, 0
16.79, 1
16.80, 2
16.81, 1
16.82, 1
16.83, 0
16.84, 1
16.85, 1
16.86, 0
16.87, 2
16.88, 0
16.89, 1
16.90, 0
16.91, 1
16.92, 1
16.93, 1
16.94, 0
16.95, 1
16.96, 0
16.97, 1
16.98, 0
16.99, 0
17.00, 1
17.01, 1
17.02, 1
17.03, 1
17.04, 0
17.05, 1
17.06, 1
17.07, 0
17.08, 1
17.09, 1
17.10, 1
17.11, 1
17.12, 1
17.13, 0
17.14, 0
17.15, 0
17.16, 0
17.17, 1
17.18, 0
17.19, 0
17.20, 0
17.21, 0
17.22, 1
17.23, 0
17.24, 0
17.25, 0
17.26, 0
17.27, 0
17.28, 0
17.29, 1
17.30, 2
17.31, 1
17.32, 0
17.33, 0
17.34, 0
17.35, 0
17.36, 0
17.37, 0
17.38, 0
17.39, 0
17.40, 0
17.41, 0
17.42, 1
17.43, 1
17.44, 0
17.45, 0
17.46, 0
17.47, 0
17.48, 0
17.49, 1
17.50, 0
17.51, 0
17.52, 0
17.53, 2
17.54, 0
17.55, 0
17.56, 1
17.57, 0
17.58, 1
17.59, 0
17.60, 0
17.61, 0
17.62, 1
17.63, 0
17.64, 0
17.65, 0
17.66, 1
17.67, 0
17.68, 1
17.69, 1
17.70, 0
17.71, 2
17.72, 1
17.73, 1
17.74, 0
17.75, 0
17.76, 0
17.77, 1
17.78, 1
17.79, 0
17.80, 1
17.81, 0
17.82, 0
17.83, 0
17.84, 0
17.85, 0
17.86, 0
17.87, 0
17.88, 1
17.89, 1
17.90, 0
17.91, 0
17.92, 0
17.93, 0
17.94, 0
17.95, 0
17.96, 0
17.97, 0
17.98, 0
17.99, 1
18.00, 0
18.01, 0
18.02, 0
18.03, 1
18.04, 0
18.05, 0
18.06, 0
18.07, 1
18.08, 0
18.09, 0
18.10, 0
18.11, 2
18.12, 0
18.13, 0
18.14, 0
18.15, 0
18.16, 0
18.17, 0
18.18, 1
18.19, 1
18.20, 0
18.21, 0
18.22, 1
18.23, 1
18.24, 0
18.25, 0
18.26, 1
18.27, 0
18.28, 0
18.29, 0
18.30, 0
18.31, 0
18.32, 1
18.33, 0
18.34, 0
18.35, 0
18.36, 0
18.37, 1
18.38, 0
18.39, 0
18.40, 0
18.41, 0
18.42, 0
18.43, 0
18.44, 0
18.45, 0
18.46, 0
18.47, 0
18.48, 0
18.49, 0
18.50, 0
18.51, 1
18.52, 0
18.53, 0
18.54, 0
18.55, 1
18.56, 0
18.57, 0
18.58, 0
18.59, 0
18.60, 1
18.61, 0
18.62, 1
18.63, 1
18.64, 0
18.65, 0
18.66, 0
18.67, 0
18.68, 0
18.69, 0
18.70, 0
18.71, 0
18.72, 0
18.73, 0
18.74, 0
18.75, 0
18.76, 0
18.77, 0
18.78, 0
18.79, 1
18.80, 0
18.81, 0
18.82, 0
18.83, 0
18.84, 0
18.85, 0
18.86, 0
18.87, 0
18.88, 0
18.89, 0
18.90, 0
18.91, 1
18.92, 0
18.93, 0
18.94, 0
18.95, 0
18.96, 0
18.97, 0
18.98, 0
18.99, 0
19.00, 0
19.01, 0
19.02, 1
19.03, 0
19.04, 0
19.05, 0
19.06, 0
19.07, 0
19.08, 0
19.09, 0
19.10, 0
19.11, 0
19.12, 0
19.13, 0
19.14, 0
19.15, 0
19.16, 0
19.17, 0
19.18, 1
19.19, 0
19.20, 0
19.21, 0
19.22, 0
19.23, 0
19.24, 0
19.25, 0
19.26, 0
19.27, 0
19.28, 0
19.29, 0
19.30, 0
19.31, 0
19.32, 0
19.33, 0
19.34, 0
19.35, 0
19.36, 0
19.37, 0
19.38, 0
19.39, 0
19.40, 0
19.41, 0
19.42, 0
19.43, 0
19.44, 0
19.45, 0
19.46, 0
19.47, 0
19.48, 0
19.49, 0
19.50, 0
19.51, 0
19.52, 0
19.53, 0
19.54, 0
19.55, 0
19.56, 1
19.57, 0
19.58, 0
19.59, 0
19.60, 0
19.61, 0
19.62, 0
19.63, 0
19.64, 0
19.65, 0
19.66, 0
19.67, 0
19.68, 0
19.69, 0
19.70, 0
19.71, 0
19.72, 0
19.73, 0
19.74, 0
19.75, 0
19.76, 0
19.77, 0
19.78, 0
19.79, 0
19.80, 0
19.81, 0
19.82, 0
19.83, 0
19.84, 0
19.85, 0
19.86, 0
19.87, 0
19.88, 0
19.89, 0
19.90, 0
19.91, 0
19.92, 0
19.93, 0
19.94, 0
19.95, 0
19.96, 0
19.97, 0
19.98, 0
